ICU_beds,cases,day,deceased,dow_cos,dow_sin,holiday,lockdown,normal_beds,population,recovered,temp_avg,temp_max,temp_min,tests
2771.2864839201875,45097.709517535346,0.9810480302823202,201.5670379588422,-0.9009688679024191,-0.433883739117558,False,False,10138.530486754204,1920949.0,43787.57582840564,0.0366955918333164,0.35902139097189173,-0.4134892840550627,3215010.7577036144
2773.420845634111,45159.39777682802,0.9846284975461242,201.6711531643995,-0.2225209339563146,-0.9749279121818236,False,False,10158.312375810081,1920949.0,43945.10213441377,0.1525973827992315,0.5899493228388766,-0.3880102008338267,3219329.404372526
2775.4510921424776,45222.80393701239,0.9882089648099284,201.77526836995673,0.6234898018587334,-0.7818314824680299,True,False,10177.938092057624,1920949.0,44060.61795497954,-0.023102571760665828,-0.14324686083880142,-0.053597233555104644,3222167.3245880036
2777.6375114591797,45298.65186426084,0.9917894320737325,201.93144117829263,1.0,0.0,False,False,10197.095289880157,1920949.0,44140.26608723085,0.40135012574973855,0.6722173985664903,0.08866098109679632,3224755.8368285676
2779.4595275564316,45416.04175852664,0.9953698993375365,202.08761398662847,0.6234898018587336,0.7818314824680298,False,False,10215.627796469349,1920949.0,44225.22409496556,0.4579108091491418,0.8107741576866818,-0.03024140726897176,3231072.194004109
2781.0733132425694,45512.40038126989,0.9989503666013406,202.24378679496436,-0.22252093395631434,0.9749279121818236,False,False,10232.130056550173,1920949.0,44299.92675495289,0.3426946022244316,0.6238668628318405,0.3200959870230227,3238510.652807545
2783.051502148157,45601.78328524078,1.0025308338651446,202.39995960330023,-0.900968867902419,0.43388373911755823,False,False,10247.487049369869,1920949.0,44386.96706679875,0.5483698145858983,0.6094338670901539,0.20544011252746103,3244333.816254362
2784.7694030398516,45684.138412836575,1.0061113011289489,202.45201720607886,-0.9009688679024191,-0.433883739117558,False,False,10263.260503011792,1920949.0,44515.7055184703,0.3100531842626209,0.11726871229864114,0.493141427233917,3249106.977853134
2786.383188725989,45719.06906430103,1.0096917683927529,202.55613241163613,-0.2225209339563146,-0.9749279121818236,False,False,10277.680458981473,1920949.0,44614.3546757358,0.32982085745069534,0.10860891485362921,0.7224531762250405,3252671.9866066203
2788.205204823241,45795.073164357826,1.0132722356565569,202.8684780283079,0.6234898018587334,-0.7818314824680299,False,False,10290.694859676129,1920949.0,44706.496632653965,0.49375161930324174,0.3474749943785425,0.815876481369573,3255497.0485942108
2789.9751633177143,45858.68755495331,1.0168527029203611,202.9205356310865,1.0,0.0,False,False,10304.177778795794,1920949.0,44786.352995316374,0.689752479083262,0.76891847003579,0.6470775550288844,3258146.624402834
2791.745121812188,45948.95543817145,1.0204331701841651,203.0246508366438,0.6234898018587336,0.7818314824680298,False,False,10317.712755518236,1920949.0,44854.600512559155,0.6799638624949478,0.9197432755364152,0.2903703899315809,3265357.0188484965
2793.4630227038824,46019.49348993649,1.0240136374479691,203.0767084394224,-0.22252093395631434,0.9749279121818236,False,False,10330.727156212894,1920949.0,44919.15194000465,1.0504839487639006,1.3303620043873987,0.4039646359595915,3272471.2108442234
2794.8165203761264,46092.94676745713,1.0275941047117734,203.12876604220102,-0.900968867902419,0.43388373911755823,False,False,10342.12777122141,1920949.0,44996.92599855592,1.3044547480280229,1.3447950001290854,0.7723497141999613,3277465.0966787767
2795.909730034478,46142.50560530238,1.0311745719755774,203.12876604220102,-0.9009688679024191,-0.433883739117558,False,False,10353.684559038267,1920949.0,45112.54593432725,0.8350201198141198,0.6873720440952615,1.1577208479211551,3281642.094610528
2797.107054898386,46186.07781882809,1.0347550392393816,203.12876604220102,-0.2225209339563146,-0.9749279121818236,False,False,10365.033116444007,1920949.0,45206.82225295935,0.7664617156936311,0.8814958368209457,0.605674044794376,3284872.477093354
2798.148206953959,46227.15126742043,1.0383355065031856,203.12876604220102,0.6234898018587334,-0.7818314824680299,False,False,10375.91315542474,1920949.0,45295.32017768301,0.8687660898423155,1.0850010767787266,0.45492280240206323,3287425.3298760145
2799.3975894206455,46272.2852090295,1.0419159737669896,203.28493885053692,1.0,0.0,False,False,10386.584963994359,1920949.0,45377.46707486768,1.0799259745334215,1.193970194628461,0.6438926696262298,3289486.134197212
2800.438741476218,46350.007209977986,1.0454964410307939,203.44111165887276,0.6234898018587336,0.7818314824680298,False,False,10396.73619653619,1920949.0,45416.92673777388,0.5878670729597576,0.3171657033210006,0.7139601484846291,3295704.0504458994
2801.3237207234547,46403.26213762052,1.0490769082945979,203.54522686443005,-0.22252093395631434,0.9749279121818236,False,False,10406.62714106413,1920949.0,45495.01314194182,0.429497159441428,0.6058256181547323,0.048319099329838994,3302989.095493946
2802.4169303818057,46456.04854683805,1.0526573755584019,203.64934206998728,-0.900968867902419,0.43388373911755823,False,False,10415.789279153169,1920949.0,45560.39749103178,0.7482556505994127,1.1210835661329432,-0.1831159065963874,3307845.3930843556
2803.6142552457145,46494.519115291456,1.0562378428222061,203.70139967276592,-0.9009688679024191,-0.433883739117558,False,False,10424.795244433872,1920949.0,45648.89541575544,1.3855060168993563,1.5692280839123116,0.6980357214713565,3311684.224828457
2804.759522506844,46520.80820469466,1.0598183100860101,203.75345727554452,-0.2225209339563146,-0.9749279121818236,False,False,10433.749152111794,1920949.0,45717.194990601,1.097141751568122,0.9825268070127517,0.952826553683716,3314650.7793803997
2805.4362713429664,46555.11416492578,1.0633987773498141,203.90963008388042,0.6234898018587334,-0.7818314824680299,False,False,10442.494829378604,1920949.0,45789.50300086051,0.7346963217844711,0.7674751704616218,0.7022822353415624,3316632.8726061964
2806.3733081929818,46591.76271728193,1.0669792446136184,203.90963008388042,1.0,0.0,False,False,10450.667873014849,1920949.0,45839.42624192521,0.7290592974456755,0.6512895547410447,0.45810768780471756,3317894.0200911113
2807.5185754541117,46648.0890434884,1.0705597118774224,204.16991809777355,0.6234898018587336,0.7818314824680298,False,False,10458.840916651092,1920949.0,45884.82047154818,0.8188708068435158,0.6577844028248039,1.1078243099462348,3324684.413797555
2808.3514970985693,46694.680597975275,1.0741401791412264,204.16991809777355,-0.22252093395631434,0.9749279121818236,False,False,10466.233096245656,1920949.0,45927.715936237764,0.41174815037467993,0.34819664416562673,0.6173519579374424,3331405.5708923037
2809.132361140249,46725.654871628554,1.0777206464050306,204.22197570055218,-0.900968867902419,0.43388373911755823,True,False,10473.260872620773,1920949.0,45974.82806675242,0.8464084324985799,0.9291247227685113,0.605674044794376,3335437.588400317
2809.7570523735926,46754.286553156795,1.0813011136688346,204.22197570055218,-0.9009688679024191,-0.433883739117558,False,False,10480.184533790329,1920949.0,46051.248627631445,0.9482938386220829,1.0489185874245102,0.7033438638091143,3337480.797251775
2810.485858812493,46787.707534140674,1.0848815809326386,204.22197570055218,-0.2225209339563146,-0.9749279121818236,False,False,10487.00407975433,1920949.0,46102.941827190625,0.2787829343832203,0.11149551400196651,0.41776580603776076,3339160.5919782356
2811.1626076486154,46818.89003820508,1.0884620481964429,204.22197570055218,0.6234898018587334,-0.7818314824680299,False,False,10493.45922249888,1920949.0,46155.572063599815,-0.01898906751343634,-0.08407157829788645,-0.07164491750348005,3341464.1409011898
2811.8393564847374,46854.75772651955,1.0920425154602469,204.27403330333078,1.0,0.0,False,False,10499.966422846208,1920949.0,46193.417940819876,0.34197093018093716,0.4160317241515536,0.1300644913313045,3343182.8226569267
